60.257423400878906,147.4663848876953,-1541.1187744140625
59.15767288208008,147.31002807617188,-1540.4808349609375
77.81822967529297,144.9652862548828,-1540.5723876953125
78.97206115722656,144.3849334716797,-1540.4761962890625
75.04502868652344,147.08956909179688,-1540.367431640625
58.167022705078125,146.4196014404297,-1540.7615966796875
57.30179214477539,145.86949157714844,-1540.55419921875
79.62291717529297,143.8079833984375,-1540.4486083984375
80.42498016357422,142.90492248535156,-1540.448486328125
79.4111099243164,143.10060119628906,-1540.8262939453125
56.671329498291016,145.11517333984375,-1540.749267578125
56.0733528137207,144.23609924316406,-1540.9927978515625
55.50712585449219,143.32150268554688,-1540.8778076171875
81.00708770751953,141.29403686523438,-1540.9041748046875
55.2478141784668,141.9088897705078,-1541.3695068359375
55.34519958496094,142.5791473388672,-1541.2545166015625
82.38134765625,139.67172241210938,-1540.87646484375
81.60293579101562,140.56297302246094,-1540.9296875
55.23894119262695,140.42196655273438,-1541.01806640625
83.4757308959961,138.11561584472656,-1541.0264892578125
84.33277130126953,136.84774780273438,-1541.243408203125
83.75579071044922,137.1537628173828,-1541.7803955078125
55.40530776977539,138.31314086914062,-1541.1546630859375
86.0927505493164,134.17823791503906,-1541.309326171875
85.22006225585938,135.8158416748047,-1540.9442138671875
55.3325080871582,136.39439392089844,-1541.2242431640625
86.8901596069336,132.37661743164062,-1541.4697265625
55.198184967041016,134.49864196777344,-1541.3428955078125
87.26189422607422,130.49891662597656,-1541.6279296875
55.15199661254883,132.6138153076172,-1541.448486328125
87.10173797607422,128.52732849121094,-1541.76171875
55.32282257080078,130.69581604003906,-1541.6285400390625
86.54963684082031,126.6842041015625,-1541.85009765625
55.781063079833984,128.9031524658203,-1541.9073486328125
85.78775787353516,125.12503051757812,-1541.916015625
57.38468551635742,126.26113891601562,-1541.931884765625
56.588768005371094,127.47012329101562,-1541.4676513671875
84.89086151123047,123.85851287841797,-1542.12939453125
84.06891632080078,122.65848541259766,-1541.66650390625
59.529048919677734,124.32080078125,-1541.8896484375
58.40337371826172,125.34917449951172,-1541.474853515625
83.08638763427734,121.8074722290039,-1541.9912109375
81.10743713378906,120.50264739990234,-1542.532958984375
81.89605712890625,120.79438018798828,-1541.802978515625
63.90583038330078,122.00152587890625,-1541.4927978515625
64.07193756103516,121.68878936767578,-1541.9249267578125
64.76991271972656,121.62728881835938,-1541.3636474609375
62.61956024169922,122.55433654785156,-1541.785400390625
60.94307327270508,123.61103820800781,-1541.4140625
80.56127166748047,120.04695129394531,-1542.0888671875
79.27082824707031,119.4279556274414,-1541.9974365234375
77.50847625732422,118.85157012939453,-1541.91552734375
75.97584533691406,118.60352325439453,-1542.17919921875
76.26805877685547,118.61520385742188,-1541.5699462890625
74.84513092041016,118.50084686279297,-1541.8369140625
71.3004379272461,118.88928985595703,-1541.461181640625
71.0117416381836,118.80470275878906,-1542.067626953125
72.15147399902344,118.69730377197266,-1541.5357666015625
70.21576690673828,119.1944808959961,-1541.4310302734375
69.45944213867188,119.19223022460938,-1542.1090087890625
68.0910873413086,119.82588195800781,-1541.7711181640625
65.86164093017578,120.90943145751953,-1541.6729736328125
72.97364807128906,118.51124572753906,-1542.2000732421875
88.12773895263672,168.0843963623047,-1540.0595703125
86.45694732666016,169.10594177246094,-1539.8826904296875
85.46324157714844,168.87188720703125,-1540.13671875
88.73833465576172,166.97105407714844,-1540.3900146484375
84.77943420410156,168.47064208984375,-1540.2269287109375
83.69637298583984,167.92861938476562,-1539.8018798828125
83.0230941772461,167.0031280517578,-1540.4022216796875
82.1259994506836,166.736083984375,-1539.5823974609375
89.76095581054688,164.9810333251953,-1539.807861328125
89.1904296875,166.20045471191406,-1540.15771484375
81.00965118408203,165.7195587158203,-1539.7430419921875
79.90409088134766,165.0758056640625,-1539.4091796875
90.12583923339844,162.6689453125,-1539.9810791015625
79.04933166503906,164.18821716308594,-1539.8651123046875
77.70281219482422,163.48948669433594,-1539.455322265625
90.22560119628906,160.69500732421875,-1540.0419921875
76.7109375,162.56692504882812,-1539.859130859375
75.45789337158203,161.934326171875,-1539.51904296875
90.16429138183594,158.910400390625,-1539.9835205078125
74.58613586425781,161.09083557128906,-1539.911865234375
73.39055633544922,160.48423767089844,-1539.592041015625
89.78536224365234,157.2129669189453,-1540.1463623046875
89.20755004882812,156.60470581054688,-1540.669677734375
72.17533111572266,159.47926330566406,-1539.8251953125
71.31719970703125,158.75271606445312,-1539.9464111328125
89.32611083984375,155.76742553710938,-1540.2049560546875
88.92997741699219,154.99114990234375,-1540.2838134765625
70.76045989990234,158.22390747070312,-1540.0465087890625
69.68435668945312,157.63644409179688,-1539.75244140625
69.45542907714844,156.75726318359375,-1540.2962646484375
68.27631378173828,156.05731201171875,-1539.88671875
88.37998962402344,153.79464721679688,-1540.1783447265625
87.13458251953125,153.25115966796875,-1540.6710205078125
68.13074493408203,154.44102478027344,-1539.9056396484375
86.95594787597656,152.3629150390625,-1540.3021240234375
85.44490814208984,151.6216583251953,-1540.5531005859375
86.24755859375,151.53709411621094,-1540.2020263671875
69.41992950439453,152.8499298095703,-1539.741943359375
68.36564636230469,153.2969207763672,-1539.5113525390625
85.37294006347656,150.70974731445312,-1540.1177978515625
83.5323257446289,149.9144287109375,-1540.3004150390625
84.47308349609375,149.8377227783203,-1539.996337890625
71.2847900390625,151.1370391845703,-1539.697265625
70.2447509765625,151.25184631347656,-1539.2060546875
69.1958236694336,152.04049682617188,-1539.0897216796875
83.57823181152344,149.00892639160156,-1539.891357421875
81.76493835449219,148.34315490722656,-1540.10009765625
82.60539245605469,148.13916015625,-1539.8292236328125
73.5817642211914,148.6695556640625,-1540.06787109375
71.80310821533203,149.70387268066406,-1539.49072265625
71.07567596435547,150.4002685546875,-1539.306640625
62.803565979003906,148.3894500732422,-1539.558349609375
61.57477569580078,148.474365234375,-1539.319091796875
60.81228256225586,148.36402893066406,-1539.4718017578125
60.735374450683594,148.1967315673828,-1539.93212890625
59.62080001831055,148.0367431640625,-1539.5450439453125
81.85952758789062,147.20169067382812,-1539.764404296875
80.32038879394531,146.42266845703125,-1539.97998046875
81.10839080810547,145.6611328125,-1539.7520751953125
74.81871795654297,147.62884521484375,-1540.3150634765625
71.11356353759766,149.05752563476562,-1539.0869140625
69.87104797363281,148.7952117919922,-1538.5142822265625
67.36201477050781,147.76641845703125,-1538.896484375
65.48035430908203,147.99569702148438,-1539.216064453125
64.2216567993164,148.197265625,-1539.56591796875
58.693824768066406,147.4058837890625,-1539.9061279296875
79.95227813720703,144.8583221435547,-1540.089599609375
80.96263885498047,144.1799774169922,-1539.8701171875
57.78596878051758,146.63987731933594,-1540.0662841796875
57.10209274291992,145.97450256347656,-1540.166748046875
81.52568817138672,143.6728057861328,-1539.7210693359375
82.18191528320312,142.62367248535156,-1539.6072998046875
81.28990936279297,142.98751831054688,-1539.9921875
56.729103088378906,145.52490234375,-1540.2733154296875
55.98990249633789,144.7415771484375,-1540.1173095703125
55.25449752807617,143.65525817871094,-1539.73291015625
81.61833953857422,141.4524688720703,-1540.3826904296875
82.74201965332031,140.41119384765625,-1540.03466796875
55.19472122192383,142.07029724121094,-1540.8948974609375
55.1636962890625,142.58026123046875,-1540.253662109375
83.1763687133789,139.08306884765625,-1540.4923095703125
55.171897888183594,141.2083282470703,-1540.057373046875
55.428131103515625,139.54183959960938,-1540.091552734375
84.38040161132812,137.4681854248047,-1540.3895263671875
83.66216278076172,138.39971923828125,-1540.4898681640625
55.57402420043945,138.20262145996094,-1540.2713623046875
86.17670440673828,134.44790649414062,-1540.43505859375
85.41461944580078,136.0260772705078,-1540.16162109375
55.54539108276367,136.33485412597656,-1540.3740234375
86.90335845947266,132.6107635498047,-1540.688720703125
55.436580657958984,134.4910430908203,-1540.48583984375
87.32665252685547,130.59303283691406,-1540.859619140625
55.380184173583984,132.6446990966797,-1540.6201171875
87.19676971435547,128.53140258789062,-1540.978759765625
55.531219482421875,130.7849884033203,-1540.7664794921875
86.68841552734375,126.67413330078125,-1541.0286865234375
55.97552490234375,128.9984130859375,-1540.993408203125
85.91610717773438,125.03074645996094,-1541.1470947265625
57.55065155029297,126.39474487304688,-1541.0391845703125
56.82652282714844,127.6094741821289,-1540.5609130859375
85.01242065429688,123.71833801269531,-1541.3402099609375
84.12628173828125,122.49786376953125,-1540.8388671875
59.70767593383789,124.612060546875,-1540.9017333984375
58.49589920043945,125.62958526611328,-1540.69091796875
83.09434509277344,121.5846939086914,-1541.2293701171875
81.96672821044922,120.66212463378906,-1540.8946533203125
65.77294921875,121.64661407470703,-1540.5535888671875
65.80370330810547,121.382080078125,-1540.92529296875
66.6126937866211,121.31405639648438,-1540.43310546875
64.45536804199219,122.10400390625,-1540.8453369140625
62.54585647583008,123.10245513916016,-1540.8028564453125
61.123531341552734,123.89673614501953,-1540.693359375
80.66556549072266,119.95562744140625,-1541.3944091796875
79.22002410888672,119.30023956298828,-1541.205810546875
77.51624298095703,118.82197570800781,-1540.9930419921875
75.50874328613281,118.60431671142578,-1540.861572265625
73.51490020751953,118.58297729492188,-1541.27197265625
73.83161926269531,118.79192352294922,-1540.4219970703125
71.85736846923828,119.02595520019531,-1540.7293701171875
69.67089080810547,119.77288055419922,-1540.6602783203125
67.50865936279297,120.6766357421875,-1540.7354736328125
87.86927795410156,168.70899963378906,-1539.171142578125
86.58241271972656,169.53042602539062,-1538.8743896484375
85.42682647705078,169.34634399414062,-1539.165771484375
84.97787475585938,168.8748016357422,-1539.717041015625
84.02420043945312,168.73931884765625,-1538.8709716796875
88.7519302368164,167.5865936279297,-1539.3302001953125
89.586669921875,166.29864501953125,-1538.828369140625
89.08480834960938,166.7512664794922,-1539.7767333984375
82.80078125,167.69058227539062,-1538.996826171875
81.65570831298828,166.9491424560547,-1538.6475830078125
90.19791412353516,164.4479522705078,-1538.861572265625
80.77225494384766,165.98179626464844,-1539.02001953125
79.5167007446289,165.27218627929688,-1538.63818359375
90.37613677978516,162.9087677001953,-1539.1219482421875
78.63763427734375,164.39866638183594,-1539.0323486328125
77.43949890136719,163.785888671875,-1538.68896484375
90.526611328125,160.94329833984375,-1539.1654052734375
76.18706512451172,162.79905700683594,-1538.9244384765625
75.14527893066406,162.04306030273438,-1539.026611328125
90.51885986328125,159.08126831054688,-1539.1688232421875
74.08003234863281,161.27630615234375,-1539.1005859375
73.19561004638672,160.62925720214844,-1539.182373046875
90.31227111816406,157.27456665039062,-1539.1915283203125
72.578125,160.16061401367188,-1539.262939453125
71.41352081298828,159.62420654296875,-1538.930908203125
70.852294921875,158.7197265625,-1539.5562744140625
69.7958755493164,158.55516052246094,-1538.86767578125
89.85211181640625,155.45269775390625,-1539.3548583984375
89.25499725341797,154.79420471191406,-1539.861083984375
68.2896957397461,157.39918518066406,-1538.961669921875
67.50981140136719,156.57098388671875,-1539.15380859375
89.35733032226562,153.9909210205078,-1539.3590087890625
88.90766906738281,153.11688232421875,-1539.391357421875
66.6855697631836,155.5685577392578,-1539.17236328125
67.48551177978516,154.32774353027344,-1539.5609130859375
66.73372650146484,153.80364990234375,-1538.9600830078125
88.0113296508789,152.3007049560547,-1539.6788330078125
86.87049865722656,151.53350830078125,-1539.9271240234375
67.58647155761719,153.20138549804688,-1539.0712890625
68.40108489990234,152.1234588623047,-1538.7301025390625
87.24821472167969,150.8461456298828,-1539.42626953125
85.46031188964844,149.82293701171875,-1539.6746826171875
86.44074249267578,149.8341522216797,-1539.3173828125
69.52228546142578,151.12940979003906,-1538.7501220703125
69.09060668945312,151.5438995361328,-1538.7333984375
85.44212341308594,148.8683624267578,-1539.2598876953125
83.57921600341797,148.0336151123047,-1539.530029296875
84.5492935180664,147.9700164794922,-1539.203857421875
70.69937896728516,149.79568481445312,-1538.9591064453125
69.62199401855469,149.9694061279297,-1538.41259765625
62.007774353027344,148.5727081298828,-1538.8870849609375
60.702186584472656,148.56373596191406,-1538.735595703125
61.477989196777344,148.69525146484375,-1538.478759765625
59.217742919921875,148.37318420410156,-1538.5028076171875
83.75399017333984,147.0232696533203,-1539.1512451171875
82.2378158569336,146.1143798828125,-1539.4515380859375
83.05065155029297,145.53970336914062,-1539.0880126953125
68.86165618896484,149.04185485839844,-1537.98974609375
67.60431671142578,148.46897888183594,-1537.9918212890625
65.68997955322266,148.3981475830078,-1538.2794189453125
63.57344436645508,148.47796630859375,-1538.803955078125
62.129207611083984,148.70387268066406,-1538.4267578125
58.514404296875,147.89039611816406,-1538.900146484375
58.21063995361328,147.3927764892578,-1539.428466796875
57.53936004638672,147.39625549316406,-1538.6898193359375
81.9227066040039,144.63150024414062,-1539.4697265625
82.8709945678711,143.9624786376953,-1539.075927734375
57.071014404296875,146.60842895507812,-1539.253173828125
56.746463775634766,145.8751983642578,-1539.8170166015625
56.01691818237305,145.5961456298828,-1539.0068359375
83.03160095214844,142.4833221435547,-1539.1156005859375
55.475685119628906,144.58444213867188,-1539.198974609375
55.09243392944336,143.72743225097656,-1538.9561767578125
82.98709106445312,141.34255981445312,-1539.425048828125
55.0206298828125,142.529052734375,-1539.4625244140625
83.44709777832031,140.09024047851562,-1539.53076171875
84.40086364746094,138.7103271484375,-1539.2647705078125
83.61527252197266,139.0025634765625,-1540.0296630859375
55.48221206665039,139.70562744140625,-1539.278076171875
55.127105712890625,141.2041473388672,-1539.007568359375
84.9850845336914,137.06546020507812,-1539.802734375
55.73162078857422,138.0487823486328,-1539.4266357421875
86.16083526611328,134.95948791503906,-1539.545166015625
85.47276306152344,136.23443603515625,-1539.73193359375
55.75710678100586,136.30393981933594,-1539.52197265625
86.93502044677734,132.7823028564453,-1539.7965087890625
55.705467224121094,134.49383544921875,-1539.6142578125
87.35812377929688,130.70281982421875,-1539.977294921875
55.66337966918945,132.64553833007812,-1539.8177490234375
87.2934341430664,128.5905303955078,-1540.0767822265625
55.725101470947266,131.12779235839844,-1540.0706787109375
86.74773406982422,126.68519592285156,-1540.191650390625
56.31253433227539,129.2061004638672,-1539.9766845703125
86.01337432861328,125.02781677246094,-1540.2977294921875
57.813148498535156,126.58187866210938,-1540.218505859375
57.168067932128906,127.66177368164062,-1539.8602294921875
85.09876251220703,123.62360382080078,-1540.523681640625
84.09939575195312,122.37952423095703,-1540.02685546875
60.462860107421875,124.81968688964844,-1539.7752685546875
60.588260650634766,124.47029113769531,-1540.218017578125
61.10006332397461,124.39572143554688,-1539.857666015625
59.29141616821289,125.48995208740234,-1539.9222412109375
83.06954193115234,121.4405746459961,-1540.439453125
81.9512710571289,120.60737609863281,-1540.2266845703125
67.64916229248047,121.38695526123047,-1539.633544921875
67.63311004638672,121.13587951660156,-1540.0064697265625
68.43742370605469,121.09281158447266,-1539.5245361328125
66.33135223388672,121.78916931152344,-1539.955078125
64.30101776123047,122.72825622558594,-1539.9761962890625
62.20254898071289,123.76587677001953,-1539.9373779296875
80.73578643798828,119.91818237304688,-1540.610107421875
79.17626190185547,119.28308868408203,-1540.334228515625
77.20735931396484,118.88824462890625,-1540.112548828125
75.17349243164062,118.93956756591797,-1539.745849609375
73.18360900878906,119.22643280029297,-1539.6949462890625
71.2232894897461,119.76456451416016,-1539.74951171875
69.26030731201172,120.5024185180664,-1539.82080078125
87.9074478149414,168.90174865722656,-1538.0279541015625
89.21588134765625,167.23741149902344,-1538.0247802734375
88.77928161621094,167.8047332763672,-1538.6763916015625
86.14596557617188,169.83351135253906,-1538.0345458984375
85.11158752441406,169.59524536132812,-1538.3782958984375
83.74413299560547,169.0967559814453,-1537.9158935546875
89.85574340820312,165.96917724609375,-1537.9393310546875
82.40513610839844,167.96376037597656,-1538.0673828125
81.35527038574219,167.06663513183594,-1538.1026611328125
90.25566864013672,164.69017028808594,-1538.148193359375
80.25994110107422,166.18006896972656,-1538.1142578125
79.20117950439453,165.3721160888672,-1538.1351318359375
90.55664825439453,162.94708251953125,-1538.0048828125
78.12484741210938,164.5823211669922,-1538.1890869140625
77.24141693115234,163.9324951171875,-1538.25732421875
90.72708892822266,161.1166534423828,-1538.107666015625
76.63329315185547,163.4732666015625,-1538.3433837890625
75.51173400878906,162.98362731933594,-1537.997314453125
74.71033477783203,162.08883666992188,-1538.527099609375
73.96410369873047,162.14244079589844,-1537.8021240234375
90.7517318725586,159.19192504882812,-1538.2899169921875
73.24482727050781,161.30487060546875,-1538.2940673828125
72.71036529541016,160.57586669921875,-1538.807861328125
71.66561126708984,160.43804931640625,-1538.120361328125
90.6243667602539,157.36572265625,-1538.302490234375
70.08560943603516,159.38755798339844,-1538.16259765625
69.36780548095703,158.73605346679688,-1538.3536376953125
90.3304214477539,155.5108642578125,-1538.35302734375
68.69540405273438,158.2244873046875,-1538.4315185546875
67.15988159179688,157.664794921875,-1538.0726318359375
66.8713150024414,156.7334442138672,-1538.6839599609375
66.17054748535156,156.8190155029297,-1538.2568359375
89.76953125,153.5001678466797,-1538.5233154296875
89.3336181640625,153.22586059570312,-1538.9962158203125
65.51045989990234,155.94651794433594,-1538.4217529296875
65.6446533203125,154.4365692138672,-1538.6015625
64.52645874023438,154.70578002929688,-1538.0216064453125
88.90929412841797,152.24240112304688,-1538.954833984375
89.38355255126953,151.8544921875,-1538.2362060546875
67.36083984375,152.52450561523438,-1538.4649658203125
66.28056335449219,152.99908447265625,-1538.20166015625
65.16535186767578,153.45489501953125,-1537.8734130859375
88.55850219726562,150.8355255126953,-1538.5751953125
87.29157257080078,149.78720092773438,-1538.910888671875
88.3296127319336,149.66722106933594,-1538.1971435546875
69.0723648071289,150.9927520751953,-1538.4254150390625
68.17668914794922,151.12939453125,-1537.9798583984375
67.08010864257812,151.91168212890625,-1537.8634033203125
86.98082733154297,148.64796447753906,-1538.5328369140625
85.45120239257812,147.9256134033203,-1538.869873046875
86.30232238769531,147.88839721679688,-1538.5062255859375
69.0294189453125,150.24110412597656,-1538.12548828125
69.15535736083984,149.7714080810547,-1538.1080322265625
61.265052795410156,148.88800048828125,-1537.99853515625
59.72479248046875,148.9735107421875,-1537.624755859375
58.795692443847656,148.5775146484375,-1537.915771484375
85.55923461914062,146.95785522460938,-1538.4532470703125
84.13447570800781,146.07473754882812,-1538.7607421875
84.81004333496094,145.5729522705078,-1538.3314208984375
68.94137573242188,149.49583435058594,-1537.9730224609375
67.71564483642578,149.199462890625,-1537.5748291015625
66.02050018310547,148.83145141601562,-1537.6793212890625
64.23162078857422,148.89205932617188,-1537.77490234375
62.55281448364258,148.97344970703125,-1537.790283203125
57.91039276123047,148.07339477539062,-1538.0830078125
57.12007141113281,147.42442321777344,-1538.2041015625
83.75646209716797,144.85055541992188,-1538.6856689453125
84.37499237060547,144.24534606933594,-1538.2874755859375
56.363731384277344,146.62120056152344,-1538.314208984375
55.75608825683594,145.75802612304688,-1538.3719482421875
83.64595031738281,143.24708557128906,-1538.6629638671875
84.52822875976562,142.50552368164062,-1538.0396728515625
55.335994720458984,144.9538116455078,-1538.38720703125
54.904605865478516,143.79335021972656,-1538.049560546875
83.69849395751953,141.20010375976562,-1538.8919677734375
84.46931457519531,140.1863555908203,-1538.423583984375
54.947303771972656,142.5347137451172,-1538.6380615234375
84.75535583496094,138.96194458007812,-1538.596435546875
55.55718994140625,139.75244140625,-1538.4068603515625
55.139991760253906,141.20191955566406,-1538.138671875
85.24472045898438,137.82806396484375,-1538.54736328125
85.98674774169922,135.91659545898438,-1538.7120361328125
85.36683654785156,136.79354858398438,-1539.2979736328125
55.833961486816406,138.08995056152344,-1538.611083984375
86.59500885009766,134.23997497558594,-1538.717041015625
55.96157455444336,136.31680297851562,-1538.712158203125
86.98150634765625,132.7610321044922,-1538.935302734375
55.96378707885742,134.5762481689453,-1538.8072509765625
87.31468200683594,130.76417541503906,-1539.056640625
56.00366973876953,132.7163543701172,-1538.93994140625
87.2569808959961,128.71295166015625,-1539.220947265625
56.13038635253906,130.91432189941406,-1539.2847900390625
86.75120544433594,126.83973693847656,-1539.3829345703125
56.861942291259766,129.28887939453125,-1538.9097900390625
57.1125373840332,128.22454833984375,-1539.39404296875
57.401084899902344,128.192626953125,-1538.999755859375
86.03160095214844,125.1234359741211,-1539.4044189453125
58.13446044921875,127.10883331298828,-1539.198486328125
85.1240005493164,123.60887908935547,-1539.5986328125
84.01007843017578,122.37297058105469,-1539.1072998046875
61.37677764892578,124.57206726074219,-1539.311279296875
60.22999954223633,125.26567077636719,-1539.3251953125
59.48056411743164,125.962158203125,-1539.111572265625
82.72470092773438,121.17353057861328,-1539.5933837890625
80.89358520507812,120.02598571777344,-1539.7625732421875
81.59178161621094,120.51293182373047,-1539.0506591796875
80.1219482421875,119.90511322021484,-1538.8651123046875
78.8189926147461,119.3466796875,-1539.4775390625
78.07279968261719,119.63458251953125,-1538.4593505859375
76.65560913085938,119.22725677490234,-1539.065185546875
76.01625061035156,119.75611114501953,-1538.1907958984375
74.60063171386719,119.4499282836914,-1538.875
74.0682144165039,119.9548568725586,-1538.2266845703125
72.65174865722656,119.81636047363281,-1538.9500732421875
72.13994598388672,120.32889556884766,-1538.422607421875
70.8113021850586,120.35557556152344,-1539.092041015625
70.31936645507812,120.86148834228516,-1538.6307373046875
69.41773986816406,120.8675765991211,-1539.201904296875
68.23613739013672,121.5098876953125,-1539.0533447265625
66.17501068115234,122.41714477539062,-1539.1134033203125
64.3030776977539,123.23486328125,-1539.131103515625
62.86516571044922,123.94243621826172,-1539.0885009765625
88.89183807373047,167.7028045654297,-1537.2633056640625
87.79535675048828,168.95718383789062,-1536.9619140625
86.48784637451172,169.88868713378906,-1537.23388671875
84.55316162109375,169.77235412597656,-1537.3736572265625
83.54962921142578,169.24481201171875,-1537.4281005859375
89.69622802734375,166.29486083984375,-1537.3321533203125
82.87510681152344,168.73968505859375,-1537.484375
81.75205993652344,168.1486053466797,-1537.0565185546875
80.9490966796875,167.11671447753906,-1537.5572509765625
80.26994323730469,167.16061401367188,-1536.77734375
90.25741577148438,164.6677703857422,-1537.162109375
79.55616760253906,166.26795959472656,-1537.234130859375
78.77984619140625,165.40980529785156,-1537.6395263671875
78.0948715209961,165.49169921875,-1536.8656005859375
90.55718994140625,163.0643768310547,-1537.265380859375
77.31450653076172,164.61166381835938,-1537.3428955078125
76.76020050048828,163.8760223388672,-1537.86962890625
75.68775939941406,163.70738220214844,-1537.155029296875
90.76319122314453,161.21954345703125,-1537.30517578125
74.54370880126953,162.85501098632812,-1537.35205078125
73.41472625732422,162.3267822265625,-1537.1456298828125
90.86015319824219,159.341796875,-1537.395751953125
72.20248413085938,161.33734130859375,-1537.4403076171875
71.27510070800781,160.6246337890625,-1537.610595703125
90.7886962890625,157.45999145507812,-1537.457275390625
70.5357437133789,160.1158905029297,-1537.6790771484375
68.88572692871094,159.51016235351562,-1537.295166015625
68.67778778076172,158.67662048339844,-1537.9700927734375
67.66874694824219,158.50103759765625,-1537.5865478515625
90.59403991699219,155.60818481445312,-1537.4615478515625
66.82849884033203,158.10218811035156,-1537.5406494140625
65.7896957397461,157.70657348632812,-1537.43896484375
65.32563781738281,156.8406219482422,-1537.8603515625
63.78079605102539,157.12298583984375,-1537.1444091796875
63.96162414550781,155.8177032470703,-1537.700439453125
62.97504806518555,156.12107849121094,-1537.244140625
90.2923583984375,153.7674102783203,-1537.4935302734375
63.67043685913086,154.85609436035156,-1537.60302734375
62.72447204589844,155.16770935058594,-1537.18359375
89.87142181396484,152.01426696777344,-1537.5684814453125
66.00973510742188,152.24000549316406,-1537.4599609375
65.01445007324219,152.92791748046875,-1537.40478515625
63.912174224853516,153.6591033935547,-1537.2684326171875
89.25557708740234,150.583251953125,-1537.74267578125
88.85368347167969,149.60006713867188,-1537.7001953125
67.42323303222656,151.10317993164062,-1537.5701904296875
66.89960479736328,151.53150939941406,-1537.51025390625
88.28982543945312,148.43331909179688,-1537.6002197265625
86.9298324584961,147.81192016601562,-1538.177001953125
68.59276580810547,149.91029357910156,-1537.832275390625
67.61717224121094,150.1366424560547,-1537.4127197265625
61.45193099975586,149.35202026367188,-1537.222412109375
59.87430191040039,149.567138671875,-1536.84423828125
58.741458892822266,149.19346618652344,-1537.0367431640625
58.3198127746582,148.70481872558594,-1537.498779296875
57.65321731567383,148.9007110595703,-1536.91455078125
87.02420043945312,146.8811492919922,-1537.6959228515625
85.86400604248047,146.06475830078125,-1537.979248046875
86.41461944580078,145.75018310546875,-1537.551025390625
67.1714859008789,149.50062561035156,-1537.3375244140625
66.32994079589844,149.3598175048828,-1537.2537841796875
64.7046890258789,149.3084259033203,-1537.275390625
63.0195426940918,149.30613708496094,-1537.2691650390625
57.125022888183594,148.2440185546875,-1537.295654296875
56.661983489990234,147.4392852783203,-1537.7398681640625
56.012027740478516,147.53091430664062,-1537.0400390625
85.39389038085938,144.68052673339844,-1537.794189453125
86.43937683105469,144.6620330810547,-1537.10595703125
55.68811798095703,146.55162048339844,-1537.4913330078125
55.55769348144531,145.8285675048828,-1537.944580078125
54.92107391357422,145.1549835205078,-1537.301025390625
85.54344940185547,143.2650604248047,-1537.3599853515625
85.1507568359375,142.09423828125,-1537.5052490234375
54.71453857421875,143.64515686035156,-1537.291748046875
84.92866516113281,140.736083984375,-1537.767578125
54.86182403564453,142.5326690673828,-1537.7388916015625
85.00826263427734,139.1760711669922,-1538.1302490234375
55.539676666259766,139.79307556152344,-1537.496826171875
55.13939666748047,141.19728088378906,-1537.2593994140625
85.91184997558594,136.88681030273438,-1537.782958984375
85.39273834228516,138.2579803466797,-1537.9735107421875
55.89966583251953,138.18621826171875,-1537.70166015625
86.56912994384766,134.5985870361328,-1538.0445556640625
56.100826263427734,136.4588165283203,-1537.8682861328125
86.98978424072266,132.70382690429688,-1538.1129150390625
56.18981170654297,134.69985961914062,-1538.0128173828125
87.21408081054688,130.78807067871094,-1538.17578125
56.23973846435547,133.15707397460938,-1538.2005615234375
87.1046142578125,128.73507690429688,-1538.314697265625
56.627525329589844,131.16595458984375,-1538.15771484375
86.81790924072266,127.15770721435547,-1538.587158203125
57.673492431640625,128.3587188720703,-1538.43896484375
57.24042510986328,129.53297424316406,-1538.093994140625
86.09998321533203,125.58216094970703,-1538.5574951171875
58.76118469238281,127.34646606445312,-1538.0948486328125
59.30121612548828,126.46755981445312,-1538.6004638671875
59.5948600769043,126.51759338378906,-1538.174560546875
85.01066589355469,123.77545166015625,-1538.45654296875
83.86341857910156,122.48602294921875,-1538.3056640625
62.296939849853516,124.78240966796875,-1538.0845947265625
62.417259216308594,124.47095489501953,-1538.542724609375
63.209049224853516,124.3656005859375,-1537.9832763671875
60.794368743896484,125.5178451538086,-1538.34619140625
82.67939758300781,121.42239379882812,-1538.4110107421875
81.10832214355469,120.49236297607422,-1538.3709716796875
79.55422973632812,120.20133972167969,-1537.9259033203125
77.4536361694336,120.16136932373047,-1537.5870361328125
75.54584503173828,120.1954345703125,-1537.6243896484375
73.6695785522461,120.40122985839844,-1537.696044921875
71.75985717773438,120.79142761230469,-1537.9158935546875
69.88442993164062,121.38579559326172,-1538.115478515625
67.98424530029297,122.14054107666016,-1538.23779296875
66.0737533569336,122.94855499267578,-1538.2750244140625
64.1725082397461,123.76164245605469,-1538.280029296875
88.55992889404297,167.9318084716797,-1536.3990478515625
87.59072875976562,168.97711181640625,-1536.281982421875
86.51795196533203,169.79811096191406,-1536.3896484375
84.8621826171875,170.09951782226562,-1536.4971923828125
83.57067108154297,169.70330810546875,-1536.5372314453125
83.0425033569336,169.15245056152344,-1537.0057373046875
82.04595947265625,168.95938110351562,-1536.195556640625
89.38043975830078,166.59152221679688,-1536.5413818359375
80.8024673461914,167.94070434570312,-1536.3031005859375
79.64970397949219,167.25975036621094,-1536.0296630859375
90.0715103149414,164.88116455078125,-1536.467041015625
78.91503143310547,166.38380432128906,-1536.44921875
77.61089324951172,165.71339416503906,-1536.1463623046875
90.43194580078125,163.19369506835938,-1536.482177734375
76.3418960571289,164.690185546875,-1536.4124755859375
